0.96376495,1.00000000,1.00000000,1.00000000,-0.01000000,-0.01000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.02000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.02000000,-0.15000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.15000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.01000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.01000000,-0.01000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.01000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.02000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.04000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.02000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.95388967,1.00000000,1.00000000,1.00000000,-0.01000000,-0.01000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,0.00000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.02000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.02000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.04000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,0.00000000,-0.14000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,-1.79156494
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,0.00000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.01000000,-0.01000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.01000000,0.00000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.02000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.02000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.96047319,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.03000000,-0.09000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.03000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.01000000,0.00000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,0.00000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.95224380,1.00000000,1.00000000,1.00000000,-0.02000000,-0.02000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.02000000,-0.15000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.99341648,1.00000000,1.00000000,1.00000000,-0.05000000,-0.02000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,0.00000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.14000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.01000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,0.00000000,-0.03000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.95388967,1.00000000,1.00000000,1.00000000,-0.02000000,-0.02000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,0.00000000,-0.15000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.15000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.01000000,-0.02000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.02000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,0.00000000,-0.09000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.01000000,0.00000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94895204,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,0.00000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.02314962,1.00000000,1.00000000,-0.03000000,0.00000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,0.00000000,-0.09000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.15000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.01000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.14000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.14000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,0.00000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.02000000,-0.15000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.01000000,0.00000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,0.00000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.97531182,1.00000000,1.00000000,1.00000000,-0.02000000,-0.02000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94895204,1.00000000,1.00000000,1.00000000,-0.01000000,-0.02000000,-0.14000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.01000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.95388967,1.00000000,1.00000000,0.99869747,-0.04000000,-0.02000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,0.00000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.02000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.01000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00176463,1.00000000,-0.05000000,-0.01000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,0.00000000,-0.14000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,0.00000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,0.00000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.03000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,0.00000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000,500.00000000
0.94728044,1.00000000,1.00000000,1.00000000,-0.01000000,0.00000000,-0.14000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.02000000,-0.14000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94895204,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.02000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.97364022,1.00000000,1.00000000,1.00000000,-0.02000000,0.00000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,0.00000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.02000000,-0.16000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,0.00000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,0.00000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,0.00000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.01000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.03000000,-0.14000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.02000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.02000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.01000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.98518709,1.00000000,1.00000000,1.00000000,0.00000000,-0.02000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.04000000,-0.01000000,-0.12000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94895204,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.03000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.15000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.02000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.02000000,-0.09000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,0.00000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.01000000,-0.01000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.95059792,1.00000000,1.00000000,1.00000000,0.00000000,0.00000000,-0.11000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,0.00000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.02000000,-0.03000000,-0.10000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.95224380,1.00000000,1.00000000,1.00000000,-0.04000000,0.00000000,-0.09000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.14000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.01000000,0.00000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.98847885,1.00000000,1.00000000,1.00000000,-0.01000000,-0.02000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.01000000,-0.03000000,-0.09000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,0.00000000,-0.09000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
0.94728044,1.00000000,1.00000000,1.00000000,-0.03000000,-0.01000000,-0.13000000,335.87500000,0.37500000,2.75000000,0.97772217,-0.02313232,-0.00872803,0.20843506
