1.00000000,1.00000000,1.00000000,1.00000000,1.31000000,-0.14000000,0.10000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.03000000,-0.17000000,0.05000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.02000000,-0.14000000,0.07000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.05000000,-0.19000000,0.06000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.03000000,-0.13000000,0.06000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.05000000,-0.20000000,0.05000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.04000000,-0.16000000,0.09000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.04000000,-0.19000000,0.05000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.48742676,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.04000000,-0.17000000,0.06000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.02000000,-0.17000000,0.05000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.02000000,-0.16000000,0.05000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.17000000,0.06000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.02000000,-0.19000000,0.10000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.04000000,-0.16000000,0.05000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.04000000,-0.16000000,0.09000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.03000000,-0.17000000,0.04000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.06000000,-0.20000000,0.08000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.02000000,-0.19000000,0.06000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
1.00000000,1.00000000,1.00000000,1.00000000,0.04000000,-0.18000000,0.06000000,59.87500000,1.25000000,-70.81250000,0.70617676,0.49523926,-0.30108643,-0.40673828
