1.05565359,1.00000000,1.00000000,1.00000000,-0.05000000,-0.06000000,-0.13000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.06000000,-0.05000000,-0.15000000,332.87500000,1.31250000,2.81250000,0.97955322,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.06000000,-0.03000000,-0.11000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.05000000,-0.05000000,-0.11000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.06000000,-0.05000000,-0.12000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.05000000,-0.04000000,-0.12000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.06000000,-0.05000000,-0.14000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.06000000,-0.06000000,-0.14000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.07000000,-0.05000000,-0.13000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.03000000,-0.05000000,-0.12000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,0.99739493,-0.05000000,-0.05000000,-0.13000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.03000000,-0.05000000,-0.12000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.05000000,-0.07000000,-0.12000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.05000000,-0.03000000,-0.14000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.07000000,-0.05000000,-0.17000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.06000000,-0.08000000,-0.11000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.06000000,-0.06000000,-0.13000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00176463,1.00000000,-0.06000000,-0.05000000,-0.15000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.05000000,-0.05000000,-0.13000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.06000000,-0.07000000,-0.12000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.05000000,-0.04000000,-0.11000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.06000000,-0.05000000,-0.13000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.03000000,-0.06000000,-0.11000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.04000000,-0.06000000,-0.15000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.05000000,-0.06000000,-0.12000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
1.05565359,1.00000000,1.00000000,1.00000000,-0.05000000,-0.06000000,-0.15000000,332.87500000,1.31250000,2.81250000,0.97174072,-0.02130127,-0.01745605,0.23443604
