1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.12000000,-0.14000000,318.56250000,1.18750000,2.25000000,0.91613770,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.13000000,318.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.11000000,318.56250000,1.18750000,2.25000000,0.91613770,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.15000000,318.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.11000000,-0.13000000,310.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,0.95827821,0.00000000,-0.12000000,-0.12000000,310.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,310.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.12000000,-0.15000000,310.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.11000000,310.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.11000000,310.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.15000000,310.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.10000000,310.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.12000000,310.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.14000000,310.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.12000000,310.56250000,1.18750000,2.25000000,0.90832520,-0.01379395,-0.01800537,0.41766357
