1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.09000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.15000000,270.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.14000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.14000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.13000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.11000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.16000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.14000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.14000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.12000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.17000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.12000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.10000000,-0.12000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.11000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.13000000,-0.14000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.12000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.14000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.13000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.14000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.11000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.14000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,0.95827821,0.00000000,-0.11000000,-0.12000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.13000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.10000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.14000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
1.00000000,1.00000000,1.00000000,0.95827821,-0.02000000,-0.12000000,-0.14000000,262.68750000,1.00000000,1.93750000,0.66052246,-0.00463867,-0.01855469,0.75061035
