1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.11000000,359.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
1.00000000,1.00000000,1.00000000,1.00000000,1.28000000,-0.10000000,-0.11000000,359.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.17000000,367.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.10000000,-0.12000000,359.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,359.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.11000000,359.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.12000000,359.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,359.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,359.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.12000000,359.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.11000000,359.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.14000000,359.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.10000000,359.93750000,0.12500000,1.81250000,0.99987793,-0.01599121,-0.00128174,0.00006104
