1.00000000,1.00000000,1.00000000,1.00000000,1.28000000,-0.13000000,-0.12000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.15000000,-0.11000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.11000000,316.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.18000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.15000000,-0.12000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.14000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.14000000,-0.14000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.12000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.13000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.14000000,-0.13000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.13000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.11000000,-0.15000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,308.62500000,1.25000000,2.50000000,0.90106201,-0.01495361,-0.01977539,0.43298340
