1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.11000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.12000000,286.31250000,1.06250000,2.18750000,0.80804443,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.02722735,0.00000000,-0.11000000,-0.14000000,286.31250000,1.06250000,2.18750000,0.80804443,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,1.28000000,-0.12000000,-0.14000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,1.28000000,-0.11000000,-0.12000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.11000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.14000000,-0.12000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.12000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.15000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.05565359,1.00000000,-0.01000000,-0.11000000,-0.15000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.15000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.14000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.14000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.15000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.16000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.14000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.14000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.14000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.12000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.11000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.15000000,-0.10000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.15000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.16000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.12000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.09000000,-0.16000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.15000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.11000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.14000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.14000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.10000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.13000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.16000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.11000000,286.31250000,1.06250000,2.18750000,0.80023193,-0.00970459,-0.01910400,0.59936523
