1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.08000000,-0.13000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.13000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.14000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.10000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.13000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.14000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.11000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.12000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.13000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.12000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.12000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.12000000,-0.11000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.10000000,-0.12000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.12000000,-0.13000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,359.93750000,0.68750000,2.18750000,0.99981689,-0.01947021,-0.00646973,0.00024414
