1.00000000,1.00000000,1.00000000,1.00000000,1.28000000,-0.07000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.09000000,-0.14000000,367.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.08000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.07000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.07000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.07000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00545821,0.00000000,-0.07000000,-0.11000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.09000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.09000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.07000000,-0.14000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.11000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.11000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.02314962,-0.03000000,-0.08000000,-0.15000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.08000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.06000000,-0.14000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.08000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.14000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.14000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.08000000,-0.15000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.06000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.17000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.06000000,-0.11000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.09000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.07000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.06000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.06000000,-0.15000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00176463,1.00000000,0.00000000,-0.07000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.09000000,-0.09000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.08000000,-0.11000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.08000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.07000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.09000000,-0.15000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.01905065,-0.01000000,-0.08000000,-0.10000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.08000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.15000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.08000000,-0.11000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.09000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.11000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.11000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.07000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.11000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00138048,0.00000000,-0.08000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.08000000,-0.11000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.08000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.07000000,-0.10000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.07000000,-0.18000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.07000000,-0.08000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.08000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.08000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.09000000,-0.14000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.07000000,-0.14000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.07000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.07000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.07000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00138048,-0.01000000,-0.07000000,-0.15000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.09000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.09000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.07000000,-0.14000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.07000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.07000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.08000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.07000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.05000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00681746,0.00000000,-0.07000000,-0.13000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.11000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.09000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.08000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.08000000,-0.17000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.06000000,-0.17000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.15000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.08000000,-0.15000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.06000000,-0.12000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.07000000,-0.15000000,359.93750000,0.93750000,2.37500000,0.99975586,-0.02075195,-0.00842285,0.00030518
