1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.13000000,-0.14000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.04000000,-0.13000000,-0.16000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.04000000,-0.11000000,-0.15000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.14000000,-0.18000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.17000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.18000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.15000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.11000000,-0.18000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.06000000,-0.13000000,-0.18000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.04000000,-0.12000000,-0.18000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.04000000,-0.10000000,-0.16000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.04000000,-0.13000000,-0.15000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.12000000,-0.15000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.04000000,-0.13000000,-0.16000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
1.00000000,1.00000000,1.00000000,1.00000000,-0.04000000,-0.13000000,-0.16000000,40.62500000,9.75000000,3.37500000,0.93389893,-0.05706787,-0.06976318,-0.34594727
