1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,254.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.12000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.14000000,254.81250000,1.18750000,1.93750000,0.55859375,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.13000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.12000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.16000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.14000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.12000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.12000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.15000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.10000000,-0.14000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.12000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.12000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.11000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.13000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.15000000,-0.13000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,246.81250000,1.18750000,1.93750000,0.55078125,-0.00036621,-0.02008057,0.83441162
