1.00000000,1.00000000,1.05565359,1.00000000,1.29000000,-0.09000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,1.28000000,-0.09000000,-0.11000000,26.75000000,1.00000000,2.56250000,0.98040771,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.08000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.98040771,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.07000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.09000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.08000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.07000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.10000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.04000000,-0.08000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.04001629,1.00000000,0.04000000,-0.10000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.01000000,-0.08000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.00000000,1.00000000,0.03000000,-0.10000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.07000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.08000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.09000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.04870368,1.00000000,0.02000000,-0.09000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.10000000,-0.16000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,0.99864076,0.03000000,-0.10000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.09000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.01000000,-0.09000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.09000000,-0.16000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.08000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.01000000,-0.10000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.10000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.07000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.04000000,-0.12000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.08000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00409897,0.02000000,-0.10000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.01000000,-0.08000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.04000000,-0.08000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.01000000,-0.10000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.09000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.00000000,-0.11000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.07000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.04870368,1.00000000,0.03000000,-0.09000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.04000000,-0.09000000,-0.16000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.01000000,-0.11000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.08000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.03810131,0.01000000,-0.08000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.08000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.08000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.10000000,-0.08000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.00000000,-0.10000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.09000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.01000000,-0.10000000,-0.11000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.08000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.08000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.09000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.01000000,-0.10000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.09000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.03266433,0.01000000,-0.11000000,-0.16000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.08000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.10000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.11000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.04000000,-0.10000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.09000000,-0.11000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.08000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.04000000,-0.08000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.10000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.08000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.04353828,0.03000000,-0.09000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.01000000,-0.09000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.09000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.04000000,-0.07000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.03130509,0.03000000,-0.10000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00273973,0.02000000,-0.09000000,-0.11000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.00000000,1.04353828,0.02000000,-0.08000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.01000000,-0.08000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.07000000,-0.11000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.04000000,-0.08000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.09000000,-0.18000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.08000000,-0.11000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00545821,0.02000000,-0.09000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.00000000,-0.09000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.01000000,-0.11000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.09000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.04870368,1.00000000,0.02000000,-0.08000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.04000000,-0.07000000,-0.11000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.09000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.08000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.08000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.00000000,-0.08000000,-0.13000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.04353828,0.02000000,-0.09000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.08000000,-0.14000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.04000000,-0.08000000,-0.11000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.08000000,-0.16000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.03000000,-0.09000000,-0.15000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
1.00000000,1.00000000,1.05565359,1.00000000,0.02000000,-0.11000000,-0.12000000,26.75000000,1.00000000,2.56250000,0.97259521,-0.02392578,-0.00366211,-0.23132324
