1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.14000000,284.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.13000000,284.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.12000000,-0.14000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.12000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.14000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.15000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.15000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.15000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.12000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.11000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,0.99869747,0.00000000,-0.12000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.11000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.11000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.14000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-1.40000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.13000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.12000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.16000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.14000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,0.95827821,-0.01000000,-0.10000000,-0.13000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.09000000,-0.14000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.12000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.14000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.14000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.14000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.12000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.14000000,276.75000000,0.93750000,2.12500000,0.74761963,-0.00836182,-0.01855469,0.66375732
