1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77838135,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.11000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77838135,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.15000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.10000000,-0.14000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.11000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.14000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.14000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.14000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.15000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.12000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.11000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,0.98436959,-0.01000000,-0.12000000,-0.12000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.17000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.14000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.11000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.16000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.14000000,-0.14000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.12000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,-1.36291504
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.11000000,-0.12000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.11000000,-0.11000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.14000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.01000000,-0.13000000,-0.12000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.16000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.11000000,-0.12000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.13000000,-0.14000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.14000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.12000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.14000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,0.95827821,-0.01000000,-0.13000000,-0.14000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.10000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.14000000,-0.11000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.14000000,-0.12000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.02000000,-0.13000000,-0.15000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.15000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.12000000,-0.13000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.10000000,-0.11000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.14000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.03000000,-0.13000000,-0.14000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.13000000,-0.16000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,0.95827821,0.00000000,-0.12000000,-0.12000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,-0.10000000,-0.15000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.00000000,1.00000000,1.00000000,-0.01000000,-0.12000000,-0.12000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.04353828,1.00000000,1.00000000,-0.06000000,0.09000000,-0.28000000,280.81250000,1.00000000,1.68750000,0.77056885,-0.00610352,-0.01641846,0.63708496
1.00000000,1.08707656,1.00000000,1.00000000,-0.50000000,-0.73000000,0.21000000,280.75000000,1.00000000,1.75000000,0.77038574,-0.00604248,-0.01654053,0.63732910
1.00000000,1.08707656,1.00000000,1.00000000,0.54000000,0.74000000,-0.23000000,280.75000000,1.06250000,1.43750000,0.77050781,-0.00408936,-0.01562500,0.63726807
1.00000000,1.08707656,1.00000000,1.00000000,-0.44000000,1.70000000,-0.77000000,280.81250000,1.00000000,1.18750000,0.77069092,-0.00244141,-0.01361084,0.63708496
1.00000000,1.08707656,1.00000000,0.95827821,2.13000000,-1.47000000,0.90000000,280.56250000,1.18750000,1.25000000,0.76934814,-0.00207520,-0.01519775,0.63861084
1.00000000,1.13061485,1.00000000,1.00000000,0.53000000,0.21000000,-0.47000000,280.56250000,1.18750000,1.00000000,0.76934814,-0.00006104,-0.01367188,0.63867188
